0 0 0 0.0207792 0 0 0 0.00519481 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0623377 0.0025974 0 0.0181818 0.0155844 0 0 0.0025974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0025974 0.0285714 0 0.00519481 0.0233766 0.0103896 0 0.00779221 0.0155844 0 0 0 0.0025974 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0025974 0.0571429 0 0.0025974 0.012987 0.025974 0 0.012987 0.0597403 0.0207792 0 0.0207792 0.0467532 0 0 0.00519481 0 0 0 0 0 0 0 0 0 0 0 0 0.0025974 0.0025974 0.0779221 0 0.0025974 0.0025974 0.038961 0 0 0.0311688 0.0441558 0 0.00519481 0.0155844 0.012987 0 0 0.0025974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0207792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00519481 0 0 0 0 0 0 0 0 0 0 0 0 0 0.244156 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00759013 0 0 0 0.00189753 0 0 0 0.00189753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00189753 0.0929791 0 0 0.00189753 0.0246679 0 0 0.00379507 0.00759013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00189753 0.0322581 0 0 0.0208729 0.0189753 0 0.00379507 0.0341556 0 0 0.00189753 0.00948767 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00379507 0.0398482 0 0 0.0113852 0.028463 0 0.00759013 0.0303605 0.0113852 0 0.056926 0.0436433 0 0 0.00759013 0.00759013 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0664137 0 0 0.0056926 0.0493359 0 0.00379507 0.0151803 0.0379507 0 0.00759013 0.0246679 0.0189753 0 0.0132827 0.0132827 0.00189753 0 0.00379507 0.00189753 0 0 0 0 0 0 0 0 0 0 0 0 0.00189753 0 0 0.00189753 0.00189753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.214421 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.00529101 0 0 0.0026455 0.0026455 0 0 0.00529101 0 0 0 0 0 0 0 0 0 0 0 0 0.103175 0 0 0.00529101 0.0502646 0 0.015873 0.037037 0.0026455 0 0.00529101 0.00529101 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021164 0.00793651 0.00529101 0.0185185 0.00529101 0.00529101 0.0529101 0.0132275 0 0 0.010582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0026455 0.0291005 0.00529101 0.00529101 0.015873 0.0185185 0.0026455 0.015873 0.0132275 0.00529101 0.0026455 0.042328 0.00529101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0661376 0 0 0.0026455 0.00793651 0 0 0.00529101 0.00529101 0 0 0.0026455 0.0026455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0026455 0 0 0 0 0 0 0 0 0 0 0 0 0 0.359788 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0186047 0 0 0 0.0186047 0 0.00465116 0 0.00465116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0837209 0 0.00465116 0.00465116 0.0232558 0 0 0.0186047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00465116 0.0186047 0 0 0.0139535 0.00465116 0 0.00930233 0.0790698 0.00465116 0 0.0139535 0.00465116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0372093 0 0 0.0186047 0.0511628 0 0.00465116 0.0372093 0 0 0.0186047 0.0418605 0 0 0 0.00930233 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0837209 0 0 0.00465116 0.055814 0 0 0.00930233 0.00930233 0 0 0 0.00465116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00465116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.274419 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.00537634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0913978 0 0 0 0.0376344 0 0 0.0752688 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0698925 0 0 0.00537634 0.016129 0 0.0107527 0.0591398 0 0 0.00537634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0806452 0 0 0.0268817 0.0215054 0 0.0376344 0.0322581 0 0 0.0268817 0.0215054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00537634 0.0860215 0 0.00537634 0.00537634 0.016129 0 0 0.0215054 0 0 0 0.00537634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0107527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22043 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0277778 0 0 0 0.0154321 0 0 0 0.00308642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00308642 0.0462963 0 0 0.0154321 0.0123457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0123457 0.0339506 0 0 0.0154321 0.00925926 0 0 0.0277778 0 0 0 0.00308642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555556 0 0 0.0154321 0.0432099 0 0.00925926 0.0864198 0.0123457 0 0.00308642 0.0493827 0.00308642 0 0.00308642 0.00308642 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0925926 0 0 0.00308642 0.0401235 0 0 0.0277778 0.0462963 0 0 0.00925926 0.00308642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0123457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00617284 0 0 0 0 0 0 0 0 0 0 0 0 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00315457 0 0 0 0.00315457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00315457 0 0.0946372 0 0 0.0126183 0.0283912 0 0 0.0157729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00315457 0.00946372 0 0.00946372 0.022082 0 0 0.022082 0.0126183 0 0 0.00315457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00630915 0.022082 0 0.00630915 0.0378549 0.0189274 0 0.0252366 0.0347003 0.00315457 0 0.0599369 0.0157729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0504732 0 0 0.0126183 0.0410095 0 0 0.0157729 0.0252366 0 0 0.0315457 0.0157729 0 0.00315457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00315457 0 0 0.00315457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00946372 0 0 0 0 0 0 0 0 0 0 0 0 0 0.315457 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0152672 0 0 0.00381679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.137405 0 0 0.0458015 0.0305344 0 0 0.0229008 0.00381679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0114504 0.0610687 0 0.019084 0.0114504 0.00763359 0 0.0305344 0.00381679 0.00381679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00381679 0.0725191 0 0.0114504 0.0496183 0.019084 0 0.0687023 0.019084 0.00763359 0 0.0572519 0 0 0 0.00381679 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00381679 0.0381679 0 0.00381679 0.0267176 0.0267176 0 0.0267176 0.0343511 0 0 0.0229008 0 0 0 0.00381679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00381679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0877863 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.116883 0 0 0.034632 0.0562771 0 0.004329 0.0562771 0.004329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012987 0.025974 0 0.021645 0.038961 0.030303 0 0.0519481 0.025974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.034632 0 0.004329 0.025974 0.021645 0 0.0606061 0.034632 0.012987 0 0.025974 0.025974 0.012987 0 0 0.004329 0.030303 0 0 0 0 0 0 0 0 0 0 0 0 0.034632 0 0.004329 0.012987 0.004329 0 0.00865801 0.030303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12987 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00996678 0 0 0 0 0 0 0 0.00332226 0 0 0 0.00332226 0 0 0 0 0 0 0 0 0 0 0 0.0730897 0 0 0.0166113 0.0232558 0 0 0 0.00332226 0 0 0.00332226 0 0 0.00332226 0 0 0 0 0 0 0 0 0 0.00664452 0.0265781 0 0.00664452 0.0265781 0.00996678 0 0.0199336 0.0232558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00664452 0.0598007 0 0.00996678 0.0166113 0.0431894 0 0.0332226 0.0498339 0.013289 0 0.0166113 0.013289 0 0 0.00664452 0.00996678 0.00332226 0 0 0 0 0 0 0 0 0 0 0 0 0.0498339 0 0.00664452 0.00664452 0.013289 0 0.00332226 0.013289 0.0332226 0 0.00332226 0.00664452 0.0166113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00332226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013289 0 0 0 0.00332226 0 0 0 0 0 0 0 0 0 0.285714 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.017192 0 0 0 0.00573066 0 0 0.00286533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0888252 0.00573066 0.00286533 0.00859599 0.0200573 0 0 0.00859599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00859599 0.025788 0.00286533 0.00859599 0.0200573 0.00859599 0 0.0229226 0.034384 0.00286533 0.00286533 0.00573066 0.00286533 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00286533 0.0429799 0 0 0.0143266 0.025788 0.00286533 0.00859599 0.0401146 0.00573066 0.00286533 0.0200573 0.0487106 0.00286533 0 0 0.00286533 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0974212 0 0 0.00286533 0.0487106 0 0.00573066 0.0114613 0.0429799 0 0 0.00573066 0.00286533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0114613 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.243553 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0021322 0 0 0 0.0021322 0 0 0 0.0021322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0682303 0 0 0.0191898 0.0341151 0 0.0021322 0.0127932 0.00639659 0 0 0.0021322 0 0 0 0 0 0 0 0 0 0 0 0 0.0021322 0.021322 0 0.0021322 0.0234542 0.0127932 0 0.0341151 0.0319829 0 0 0.0127932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0469083 0 0.0127932 0.0255864 0.021322 0 0.0405117 0.0597015 0.00426439 0 0.0895522 0.0149254 0 0 0.0149254 0.0021322 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0575693 0 0 0.010661 0.0405117 0 0 0.021322 0.0362473 0 0.00852878 0.021322 0.021322 0 0.00426439 0.00852878 0.00426439 0 0 0.00639659 0.0255864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.108742 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00171233 0.0119863 0 0 0 0.00342466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00171233 0.0736301 0 0 0.00171233 0.00856164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00171233 0.0410959 0 0 0.0308219 0.0171233 0 0.00342466 0.0393836 0 0 0 0.00856164 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00342466 0.0565068 0 0.00171233 0.015411 0.0547945 0 0.00856164 0.0821918 0.00171233 0 0.0239726 0.0256849 0 0 0.00342466 0 0 0 0.00171233 0 0 0 0 0 0 0 0 0 0 0.0736301 0 0 0.00513699 0.0136986 0 0.00342466 0.0273973 0.010274 0.00171233 0.00513699 0.0136986 0.00171233 0 0.00171233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0188356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.299658 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00417537 0 0 0 0 0 0 0 0 0 0 0.00208768 0.00208768 0 0 0 0 0 0 0 0 0 0 0 0.0835073 0 0.00208768 0.0104384 0.0501044 0 0.0104384 0.0167015 0.0167015 0 0.00208768 0 0.00208768 0 0 0 0 0 0 0 0 0 0 0 0.00208768 0.00835073 0.00208768 0.00417537 0.0125261 0.00417537 0.00208768 0.045929 0.0292276 0.00208768 0 0.0104384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00417537 0.0480167 0.00417537 0.00417537 0.00626305 0.0313152 0.00208768 0.0167015 0.0250522 0.00417537 0 0.0313152 0.0250522 0 0 0 0.00208768 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0521921 0 0 0 0.0104384 0 0.00626305 0 0 0 0.00417537 0.00417537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00208768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.390397 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0159574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0904255 0 0 0 0.0531915 0 0 0.0159574 0.0106383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0425532 0 0.00531915 0.0159574 0.0106383 0 0.0106383 0.0638298 0 0 0.00531915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0638298 0 0.00531915 0.0159574 0.0425532 0 0.00531915 0.037234 0.0159574 0 0 0.0478723 0 0 0.0106383 0.0106383 0 0 0 0 0 0 0 0 0 0 0 0 0.00531915 0.0957447 0 0 0 0.0425532 0 0 0.0159574 0.00531915 0 0 0.00531915 0.0106383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00531915 0 0 0 0.00531915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.212766 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0047619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.152381 0 0 0.0047619 0.0714286 0 0 0.0285714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0285714 0 0 0.0428571 0.0380952 0 0.0428571 0.0666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052381 0 0.0142857 0.0238095 0.0380952 0 0.00952381 0.0571429 0 0 0.0333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0428571 0 0 0.0142857 0.0142857 0 0 0.0142857 0 0 0 0.0047619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0142857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0047619 0 0 0 0 0 0 0 0 0 0 0 0 0 0.180952 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00323625 0 0 0 0.00323625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0647249 0 0 0.00323625 0.00647249 0 0 0 0.00323625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0550162 0 0 0.0323625 0.00647249 0 0.00323625 0.0226537 0 0 0 0.00647249 0 0 0 0.00323625 0 0 0 0 0 0 0 0 0 0.00323625 0.0323625 0 0 0.038835 0.0420712 0 0.00323625 0.038835 0.02589 0 0.00323625 0.0517799 0 0 0.00323625 0.00323625 0 0 0 0 0 0 0 0 0 0 0 0 0 0.116505 0 0 0.0161812 0.0355987 0 0 0.012945 0.0226537 0 0 0 0.00647249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00323625 0 0 0 0.00323625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.323625 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00343643 0.00343643 0 0 0.00687285 0.0103093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00687285 0.106529 0.00343643 0.00343643 0.0206186 0.0309278 0 0.00343643 0.0137457 0.0103093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0103093 0.0378007 0 0.0274914 0.0137457 0.00687285 0 0.0274914 0.0103093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0171821 0.0206186 0.00343643 0.0171821 0.0309278 0.0378007 0.00343643 0.0549828 0.0378007 0.00343643 0 0.0687285 0.0137457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00343643 0.0618557 0 0.00343643 0.0171821 0.0206186 0 0.0171821 0.0309278 0.00343643 0 0.0103093 0.024055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00343643 0 0 0 0 0 0 0 0 0 0 0 0 0 0.137457 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0205479 0 0 0 0.0136986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0821918 0 0 0.0205479 0.0376712 0 0.00342466 0.00342466 0.00342466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00342466 0.0376712 0 0.0205479 0.0410959 0.00342466 0 0.010274 0.0445205 0.00684932 0 0.00342466 0.0136986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0650685 0 0.00684932 0.0376712 0.0410959 0.00684932 0.0171233 0.0342466 0.00684932 0 0.0376712 0.0410959 0 0 0 0.010274 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0547945 0 0 0.00684932 0.0376712 0 0 0.0136986 0.0273973 0 0 0.0171233 0.0136986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010274 0 0 0 0.00342466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010274 0 0 0 0 0 0 0 0 0 0 0 0 0 0.130137 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00746269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0970149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0447761 0 0 0.0373134 0.0671642 0 0 0.0149254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0970149 0 0 0.0223881 0.0671642 0 0 0.0373134 0.0149254 0 0.00746269 0.00746269 0 0 0.00746269 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00746269 0.0671642 0 0 0 0.0447761 0 0 0.00746269 0 0 0 0 0 0 0.00746269 0.00746269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00746269 0 0 0 0 0 0 0 0.00746269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00746269 0 0 0 0 0 0 0 0 0 0 0 0 0 0.30597 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00227273 0 0 0 0.00681818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0772727 0 0 0.0113636 0.0227273 0 0 0.00909091 0.0113636 0 0 0.00227273 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0159091 0 0.00454545 0.0181818 0.00454545 0 0.025 0.0295455 0 0 0.00909091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00227273 0.0545455 0 0.0204545 0.025 0.0295455 0 0.0772727 0.0431818 0.00227273 0 0.0522727 0.0227273 0 0 0.00681818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.102273 0 0 0.0113636 0.0454545 0 0.00227273 0.0136364 0.0181818 0 0.00227273 0.0136364 0.0113636 0 0.00227273 0.00909091 0.00681818 0 0 0 0.00681818 0 0 0 0.00227273 0 0 0 0 0 0 0 0.00681818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.159091 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00860585 0 0 0 0.00344234 0 0 0 0 0 0 0.00344234 0.00172117 0 0 0 0 0 0 0 0 0 0 0 0.0929432 0 0 0.010327 0.0447504 0 0.00516351 0.0189329 0.010327 0 0.00172117 0.00172117 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0309811 0 0.00172117 0.020654 0.0240964 0.00344234 0.0464716 0.0430293 0 0.00172117 0.0240964 0.00516351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0447504 0.00344234 0.00344234 0.00516351 0.0327022 0.00172117 0.00516351 0.0309811 0.010327 0 0.0189329 0.0120482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0533563 0 0 0 0.00172117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00516351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.366609 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0148515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.118812 0 0 0.00990099 0.0445545 0 0 0.00990099 0.0148515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.049505 0 0 0.0247525 0.029703 0 0 0.0643564 0.0049505 0 0 0.0247525 0 0 0.0049505 0 0 0 0 0 0 0 0 0 0.0049505 0 0.0594059 0 0.0049505 0.0148515 0.0594059 0 0.0049505 0.0247525 0.00990099 0 0.00990099 0.108911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10396 0 0 0 0.029703 0 0 0.019802 0.0049505 0 0 0.00990099 0.0049505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0049505 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10396 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.00520833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00520833 0.161458 0 0 0.0260417 0.0885417 0 0 0.03125 0.0208333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333 0 0.00520833 0.0520833 0.0208333 0 0.078125 0.0416667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0520833 0 0 0.0416667 0.0260417 0 0.015625 0.0260417 0 0 0.00520833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046875 0 0 0 0 0 0 0.00520833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00520833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.15625 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.015873 0 0 0 0.00529101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0026455 0.0661376 0 0 0 0.0026455 0 0 0.0026455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.026455 0 0.0026455 0.00793651 0.00793651 0 0.00529101 0.0555556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00529101 0.026455 0 0.0026455 0.0132275 0.0343915 0 0.00529101 0.0873016 0.021164 0 0.0132275 0.042328 0 0 0 0.010582 0 0 0 0 0 0 0 0 0 0 0 0 0 0.124339 0 0 0.010582 0.042328 0 0 0.0185185 0.0291005 0 0 0.0026455 0 0 0 0.0026455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0238095 0 0 0.0026455 0 0 0 0 0 0 0 0.0026455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010582 0 0 0 0.0026455 0 0 0 0 0 0 0 0 0 0.26455 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0058309 0 0 0 0.00291545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0787172 0.00291545 0 0 0.00291545 0 0 0 0.00291545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00291545 0.00291545 0.03207 0.00291545 0.00291545 0.0291545 0.0204082 0 0.00291545 0.03207 0 0 0 0.00291545 0 0 0 0 0 0 0 0 0 0 0 0.00291545 0.00291545 0 0.0612245 0 0 0.0262391 0.0495627 0.0058309 0.0058309 0.0524781 0.00874636 0.0058309 0.0204082 0.0553936 0 0 0 0.00291545 0 0 0 0 0 0 0 0 0 0 0 0 0.0058309 0.102041 0 0.00291545 0.00291545 0.0466472 0 0 0.0204082 0.0291545 0 0 0.0058309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0145773 0 0 0.0058309 0.00291545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00291545 0 0 0 0.00291545 0 0 0 0 0 0 0 0 0 0.227405 0 0 0 0 0 0 0 0 0 0 0 0
