0 0 0.00578035 0.0260116 0 0 0 0.00867052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00289017 0.00578035 0.0953757 0 0.00578035 0.0289017 0.017341 0 0.00289017 0.0144509 0.00289017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00289017 0.017341 0.00289017 0.00578035 0.0260116 0 0.00289017 0.0317919 0.00867052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00289017 0.00289017 0 0.0404624 0.00867052 0 0.0202312 0.0144509 0.00289017 0.0549133 0.0202312 0.00578035 0 0.0520231 0.0144509 0.00289017 0 0.00289017 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00578035 0.0751445 0.00289017 0.00578035 0.00867052 0.0231214 0.00289017 0.0115607 0.0289017 0.0202312 0.00289017 0.0115607 0.00578035 0 0 0 0.00289017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00578035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00289017 0.222543 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00950119 0 0 0 0.00475059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0570071 0 0 0.0023753 0.00950119 0 0 0 0.0023753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00475059 0.0498812 0 0 0.023753 0.00475059 0 0.0023753 0.00475059 0 0 0.0023753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0023753 0.0665083 0 0.0023753 0.0285036 0.0213777 0 0.0308789 0.0665083 0.0023753 0 0.0213777 0.023753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0023753 0.00475059 0.087886 0 0.0023753 0.00712589 0.04038 0 0.00950119 0.0190024 0.0213777 0 0.00475059 0.0118765 0.0023753 0 0 0.0023753 0.00475059 0 0 0.00475059 0.0118765 0 0 0 0 0 0 0 0 0 0 0 0.0190024 0 0 0 0.00475059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0190024 0 0 0 0.0023753 0 0 0 0 0 0 0 0 0.0023753 0.270784 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00226244 0.0135747 0 0 0 0.00678733 0 0 0 0.00226244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00452489 0.0995475 0 0 0.00904977 0.040724 0 0 0.0294118 0.00678733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00904977 0.0158371 0.00226244 0.0180995 0.0135747 0 0 0.0384615 0.0248869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00226244 0.00226244 0.0248869 0.00452489 0.00678733 0.0316742 0.0294118 0.00452489 0.0226244 0.0384615 0 0 0.0475113 0.0135747 0.00452489 0 0 0.00226244 0.00226244 0 0 0 0 0 0 0 0 0 0 0 0 0.0837104 0 0 0.00678733 0.0361991 0 0.00226244 0.0158371 0.00904977 0 0 0.020362 0.00452489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0113122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00452489 0 0 0 0 0 0 0 0 0 0 0 0 0 0.230769 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.014975 0 0 0 0.00499168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00166389 0.156406 0.00166389 0 0.00332779 0.0565724 0 0 0.0382696 0.00998336 0 0 0.00166389 0 0 0 0 0 0 0 0 0 0 0 0 0.00166389 0.0266223 0.00998336 0.00332779 0.0282862 0.00998336 0.00332779 0.0532446 0.0299501 0 0 0.0116473 0.00166389 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00499168 0.0216306 0.00166389 0.00831947 0.0183028 0.00831947 0.00332779 0.0133111 0.0232945 0 0 0.0232945 0.00166389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00332779 0.0299501 0 0 0.00166389 0.00499168 0 0 0.00332779 0 0 0.00166389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00166389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.356073 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0338983 0 0 0 0.0169492 0 0 0.00564972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.107345 0 0 0.0282486 0.0564972 0 0 0.0508475 0.00564972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0169492 0.039548 0 0.0112994 0.0225989 0 0 0.0621469 0.00564972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0225989 0 0.00564972 0.0225989 0.0169492 0 0.0225989 0.0338983 0.00564972 0 0.0508475 0.0169492 0 0 0.00564972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0734463 0 0 0.00564972 0.0169492 0 0 0.0282486 0.00564972 0 0.00564972 0.00564972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.19209 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0146341 0 0 0 0.00487805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.097561 0 0 0.0243902 0.0585366 0 0 0.0341463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0195122 0 0.0097561 0.0292683 0.0097561 0 0.0195122 0.0390244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0439024 0 0.0097561 0.0146341 0.0390244 0 0.0195122 0.0536585 0 0 0.0243902 0.0292683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0731707 0 0 0.0097561 0.0390244 0 0 0.0292683 0.0195122 0 0.00487805 0.0146341 0.0097561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0097561 0 0 0 0.00487805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.190244 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0109489 0 0 0 0.00729927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0729927 0 0 0.0182482 0.0364964 0 0 0.0182482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00364964 0.0218978 0.00364964 0 0.0218978 0.0218978 0.00729927 0.00729927 0.0656934 0 0 0 0.00364964 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00364964 0.040146 0 0.00364964 0.0218978 0.0182482 0.00364964 0.0255474 0.040146 0.0145985 0 0.00729927 0.0255474 0.00364964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.105839 0 0.00729927 0.0218978 0.0328467 0.00364964 0.00364964 0.0437956 0.0109489 0 0 0.00729927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0218978 0 0 0 0.00729927 0 0 0.00364964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00364964 0 0 0 0 0 0 0 0 0 0 0 0 0 0.19708 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0431655 0 0 0.00359712 0.00719424 0 0 0 0 0 0.00359712 0 0 0 0 0 0 0 0 0 0 0 0 0.00719424 0.0611511 0 0 0.0215827 0.0215827 0 0 0.0143885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00719424 0.00359712 0.00719424 0.0107914 0.00359712 0.0179856 0 0 0.0323741 0.00719424 0 0 0.00359712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0107914 0.0215827 0.00359712 0.00359712 0.0251799 0.00719424 0.0107914 0.0395683 0.0143885 0 0 0.0395683 0.0143885 0.00359712 0 0.0107914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0971223 0 0 0.00719424 0.0611511 0.00359712 0.0215827 0.0215827 0.00719424 0 0.0179856 0.0215827 0 0 0.00719424 0 0 0 0.00359712 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0107914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0143885 0 0 0 0 0 0 0 0 0 0 0 0 0 0.223022 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00248756 0.00746269 0 0 0 0.00497512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00746269 0.0522388 0 0 0 0 0 0 0.00248756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0373134 0.00248756 0.00497512 0.0373134 0.00248756 0 0.00497512 0.0174129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0348259 0 0.00248756 0.0447761 0.0323383 0 0.0199005 0.0572139 0.00248756 0 0.0273632 0.0124378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00248756 0.131841 0 0.00995025 0.00995025 0.0273632 0 0.00248756 0.00497512 0.0223881 0 0.00995025 0.00995025 0 0 0 0.00248756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0273632 0 0 0 0.00248756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0248756 0 0 0 0 0 0 0 0 0 0 0 0 0 0.293532 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0263852 0 0 0 0.00527704 0 0 0 0.00263852 0 0 0 0.00263852 0 0 0 0 0 0 0 0 0 0.00263852 0.00527704 0.0633245 0.00263852 0 0.0105541 0.0158311 0 0 0.00263852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00263852 0.00791557 0 0.0105541 0.0131926 0 0 0.0211082 0.0131926 0 0 0.00791557 0 0 0 0 0 0 0 0 0 0 0 0 0.00527704 0 0.0105541 0.055409 0.00791557 0.0105541 0.0184697 0.0105541 0.00263852 0.0316623 0.0184697 0 0 0.0659631 0.00527704 0 0 0.00527704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0580475 0 0 0.00263852 0.0158311 0 0 0.0131926 0.0131926 0 0.0184697 0.0158311 0.00527704 0 0.00263852 0.00791557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184697 0 0 0 0.00263852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00527704 0 0 0 0 0 0 0 0 0 0 0 0.00263852 0 0.353562 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0123457 0 0 0 0.00176367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010582 0.328042 0 0 0.0299824 0.0617284 0 0 0.0246914 0.0123457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0176367 0.0670194 0.00705467 0.0282187 0.0687831 0.00705467 0.00352734 0.0599647 0.0194004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010582 0.042328 0.00705467 0.010582 0.031746 0.00352734 0.00176367 0.037037 0.00529101 0 0 0.010582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00176367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0776014 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0175439 0 0 0 0.0233918 0 0 0.00584795 0.0116959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.111111 0 0 0.0584795 0.0292398 0 0 0.0233918 0.0116959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175439 0.0350877 0 0.0175439 0.0409357 0.00584795 0 0.0526316 0.0292398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0467836 0 0 0.0409357 0.0292398 0 0.0233918 0.0584795 0 0 0.0818713 0.0116959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00584795 0 0.00584795 0.00584795 0.0175439 0 0 0.0116959 0 0 0 0.00584795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.163743 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00446429 0 0 0 0.0223214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.111607 0 0 0.0223214 0.0535714 0 0.00446429 0.0357143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0267857 0 0.00892857 0.0580357 0.00892857 0 0 0.0401786 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00446429 0.0491071 0 0 0.03125 0.00446429 0 0.03125 0.0446429 0.00446429 0 0.0580357 0.0133929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0446429 0 0 0 0.0491071 0 0 0.0491071 0.0267857 0 0.00892857 0.00892857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0178571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00446429 0 0 0 0 0 0 0 0 0 0 0 0 0 0.151786 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0287206 0 0 0.00522193 0.0104439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00261097 0.075718 0 0 0.0078329 0.00261097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00261097 0.00522193 0.0678851 0 0.00522193 0.0339426 0.0104439 0 0.00522193 0.0182768 0.00261097 0 0.00261097 0.00522193 0 0 0 0 0 0 0 0 0 0 0 0 0.00261097 0.00522193 0.0261097 0 0.00261097 0.0339426 0.0313316 0.00261097 0.0208877 0.0522193 0 0 0.0130548 0.0208877 0 0 0.00261097 0.00261097 0 0 0 0 0 0 0 0 0 0 0 0 0.00261097 0.0966057 0 0.00261097 0 0.0104439 0 0.0104439 0.0078329 0 0 0 0.00261097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00522193 0.0182768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00522193 0 0 0 0 0 0 0 0 0 0 0 0 0.00261097 0.32376 0 0 0 0.00261097 0 0 0 0 0 0 0 0
0 0 0 0.0265849 0 0 0.00204499 0.00613497 0.00408998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204499 0 0.00408998 0.102249 0 0.00408998 0.0184049 0.0184049 0.00204499 0.00408998 0.00204499 0 0.00204499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00613497 0.0286299 0.00408998 0.00613497 0.0286299 0.0143149 0 0.0245399 0.0224949 0 0.00204499 0.00408998 0.00204499 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00408998 0.0470348 0 0.00817996 0.0143149 0.00613497 0.00204499 0.0184049 0.0347648 0.00408998 0 0.0470348 0.0122699 0 0 0.00408998 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00408998 0.0961145 0 0.00204499 0.00204499 0.0265849 0.00204499 0 0.00613497 0.00613497 0 0.0143149 0.00408998 0.00613497 0 0.0122699 0.0184049 0.00204499 0 0.00408998 0.0163599 0.00204499 0 0 0.00408998 0.00204499 0 0 0 0 0 0 0 0.0184049 0 0 0.00204499 0.00613497 0 0 0.00204499 0.00204499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204499 0.0102249 0 0 0 0.00204499 0 0 0 0 0 0 0 0 0.00204499 0.173824 0 0 0.00204499 0.00204499 0 0 0 0 0 0 0 0
0 0 0 0.0193798 0 0 0 0 0 0.00193798 0.00193798 0.00581395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00387597 0.232558 0 0.00193798 0.0290698 0.0639535 0.00387597 0.00968992 0.0193798 0.0174419 0 0.00193798 0.00387597 0 0 0 0 0 0 0 0 0 0 0 0 0.00581395 0.0445736 0.00387597 0.0290698 0.0290698 0.00581395 0.00581395 0.0620155 0.00775194 0 0.00193798 0.00387597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00581395 0.0387597 0.00387597 0.00581395 0.0348837 0.00968992 0.00193798 0.0542636 0.0329457 0 0 0.0193798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00193798 0.0116279 0 0.00193798 0.00581395 0.00581395 0.00581395 0.00387597 0.00775194 0 0.00193798 0.00387597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00193798 0.00193798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.122093 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.021164 0 0 0.010582 0.026455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0846561 0 0 0.026455 0.037037 0 0 0.015873 0.00529101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00529101 0.010582 0.010582 0 0 0.026455 0.00529101 0 0.026455 0.042328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015873 0.026455 0 0 0.042328 0.037037 0 0.010582 0.047619 0.015873 0 0.042328 0.042328 0.00529101 0 0 0.00529101 0 0 0 0 0 0 0 0 0 0 0 0 0.00529101 0.0634921 0 0 0 0.021164 0 0.00529101 0.010582 0.00529101 0 0.010582 0.00529101 0.00529101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.222222 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0078125 0 0 0 0.0117188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 0 0 0.125 0 0 0.015625 0.0546875 0.0078125 0.00390625 0.0546875 0.0117188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0195313 0.00390625 0.00390625 0.0273438 0.0117188 0.00390625 0.0429688 0.0351563 0 0 0 0.00390625 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 0.00390625 0.0351563 0 0.00390625 0.0078125 0.0273438 0.00390625 0.0273438 0.0273438 0.00390625 0.00390625 0.015625 0.00390625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 0.109375 0 0.00390625 0.0195313 0.0195313 0 0 0.0273438 0.0117188 0 0 0.0195313 0.0078125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.148438 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00378788 0.030303 0 0 0.00378788 0.0113636 0 0 0 0.00378788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0113636 0.0530303 0.00378788 0 0.0265152 0.00757576 0.00378788 0.00378788 0.00757576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515 0.0568182 0.00378788 0.0113636 0.0530303 0 0.00378788 0.00378788 0.0113636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00757576 0.0416667 0.00757576 0.00378788 0.0265152 0.0151515 0 0.0454545 0.0492424 0.00378788 0 0.00378788 0.0492424 0.00378788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00378788 0.0719697 0 0 0.00378788 0.00757576 0 0 0.0265152 0.00757576 0 0 0.00757576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00378788 0.0189394 0 0 0 0.00757576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0113636 0 0 0 0 0 0 0 0 0 0 0 0 0 0.242424 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.021978 0 0 0 0 0 0 0 0.003663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0622711 0.003663 0 0 0.00732601 0 0 0 0.003663 0 0 0.003663 0 0 0 0 0 0 0 0 0 0 0 0 0.003663 0.021978 0 0.010989 0.029304 0.003663 0 0 0.014652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003663 0.043956 0.003663 0.003663 0.014652 0.032967 0.003663 0.025641 0.0512821 0 0 0.003663 0.029304 0 0 0 0.00732601 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0769231 0 0.003663 0.00732601 0.03663 0 0.010989 0.029304 0.029304 0 0 0.010989 0.014652 0 0 0.003663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003663 0.021978 0 0 0.003663 0 0 0.003663 0 0 0 0 0 0 0 0.003663 0 0 0 0 0 0 0 0 0 0 0 0.010989 0 0 0 0 0 0 0 0 0 0 0 0 0 0.315018 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0197044 0 0 0.00246305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00246305 0.08867 0 0 0.00985222 0.00738916 0 0 0.00246305 0.00246305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0123153 0.044335 0 0.00246305 0.0197044 0 0 0.00246305 0.0147783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0665025 0 0.00492611 0.0172414 0.0320197 0 0.0221675 0.046798 0.00246305 0 0.044335 0.0197044 0 0 0 0 0 0 0.00246305 0 0 0 0 0 0 0 0 0 0.00738916 0.0812808 0 0.00738916 0.00246305 0.0270936 0 0.00246305 0.0172414 0.00985222 0 0.00985222 0.00985222 0 0 0 0 0 0 0 0.00246305 0 0 0 0 0 0 0 0 0 0 0 0 0.0320197 0 0 0 0.00246305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00985222 0 0 0 0.00738916 0 0 0 0 0 0 0 0.00492611 0 0.273399 0 0 0 0.00246305 0 0 0 0 0 0 0 0
0 0 0 0.0142518 0 0 0.00475059 0.0142518 0 0 0.00712589 0.00712589 0 0.00475059 0 0 0 0 0 0 0 0 0 0 0 0 0.00712589 0.128266 0.0023753 0 0.0142518 0.0190024 0.0023753 0.00950119 0.00712589 0 0.0023753 0.0023753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0356295 0 0.0023753 0.023753 0.0332542 0 0.0332542 0.0356295 0 0.0023753 0.00475059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00475059 0.0332542 0 0.0023753 0.00950119 0.00950119 0.00475059 0.0142518 0.0166271 0 0.0023753 0.0356295 0.0142518 0 0 0.0023753 0.0023753 0 0 0 0 0 0 0 0 0 0 0.00475059 0.0023753 0.00712589 0.0380048 0 0.0023753 0.00950119 0.0166271 0 0 0 0.00475059 0 0.00712589 0.0166271 0.00475059 0 0.0190024 0.0142518 0.00712589 0 0 0.00950119 0.00475059 0 0 0 0 0 0 0 0 0 0 0.0023753 0.0213777 0.0023753 0 0 0 0 0 0 0.0023753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0023753 0.00712589 0 0 0 0 0 0 0 0 0 0 0.0023753 0 0 0.220903 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.00210084 0.0105042 0 0 0 0.0105042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.182773 0.00210084 0 0.0147059 0.0714286 0.00210084 0.00420168 0.0294118 0.012605 0.00210084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0273109 0.00420168 0.0105042 0.00840336 0.00210084 0.00630252 0.0315126 0.00840336 0 0 0.00420168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0273109 0.00420168 0.00210084 0.00630252 0.0315126 0.00420168 0.0210084 0.012605 0.00210084 0 0.0357143 0.00420168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0441176 0.00210084 0 0.00210084 0.0231092 0.00210084 0.00210084 0.00840336 0.00630252 0.00420168 0.00210084 0.00630252 0 0 0.00420168 0.00210084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0168067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00420168 0 0 0 0 0 0 0 0 0 0 0 0 0 0.271008 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00938967 0 0 0 0.00469484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00469484 0.103286 0 0 0.0187793 0.0516432 0 0 0.0140845 0.0140845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00469484 0.00938967 0 0.00469484 0.0234742 0.0140845 0 0.00469484 0.0798122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.028169 0 0 0.0140845 0.0469484 0 0.00469484 0.0751174 0.0140845 0 0.00938967 0.0516432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00469484 0.0704225 0 0 0.0187793 0.0469484 0 0.00938967 0.0140845 0.00469484 0 0 0.00469484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00469484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.215962 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0153846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.179487 0 0 0.0820513 0.0615385 0 0 0.00512821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0307692 0.0410256 0 0.0358974 0.0820513 0.0102564 0 0.0205128 0.00512821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153846 0.025641 0 0.025641 0.117949 0.00512821 0 0.0717949 0.0307692 0 0 0.00512821 0.00512821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0307692 0 0 0.0102564 0.0102564 0 0 0.00512821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0717949 0 0 0 0 0 0 0 0 0 0 0 0
